Active,Appropriations,Biennium,BillId,BillNumber,Companions,Companions.Companion.Biennium,Companions.Companion.BillId,Companions.Companion.Status,CurrentStatus.ActionDate,CurrentStatus.AmendedByOppositeBody,CurrentStatus.AmendmentsExist,CurrentStatus.BillId,CurrentStatus.HistoryLine,CurrentStatus.PartialVeto,CurrentStatus.Status,CurrentStatus.Veto,EngrossedVersion,IntroducedDate,LegalTitle,LocalFiscalNote,LongDescription,OriginalAgency,PrimeSponsorID,Request,RequestedByBudgetCommittee,RequestedByDepartment,RequestedByGovernor,RequestedByOther,ShortDescription,ShortLegislationType.LongLegislationType,ShortLegislationType.ShortLegislationType,Sponsor,StateFiscalNote,SubstituteVersion
1,0,2005-06,HB 2769,2769,,,,,2006-01-12,0,0,HB 2769,"First reading, referred to Economic Development, Agriculture & Trade.",0,H EconDevAgTr,0,0,2006-01-12,AN ACT Relating to creating incentives to encourage the use of reclaimed water;,0,Encouraging the use of reclaimed water.,House,3473,H-3747.1,0,0,0,0,Reclaimed water,Bill,B,(Ericksen),0,0
1,0,2005-06,HB 2770,2770,,,,,2006-01-12,0,0,HB 2770,"First reading, referred to Technology, Energy & Communications.",0,H Tech/En/Com,0,0,2006-01-12,AN ACT Relating to tax relief for the use of technology with reduced environmental impact;,0,Providing tax relief for the use of technology with reduced environmental impact.,House,3473,H-3851.2,0,0,0,0,Environmental impact reductn,Bill,B,(Ericksen),1,0
1,0,2005-06,HB 2771,2771,,,,,2006-01-12,0,0,HB 2771,"First reading, referred to State Government Operations & Accountability.",0,H State Govt,0,0,2006-01-12,AN ACT Relating to administrative rule making;,0,Requiring legislative review of certain rules.,House,3473,H-3649.2,0,0,0,0,Legislative review of rules,Bill,B,(Ericksen),0,0
1,0,2005-06,HB 2772,2772,,2005-06,SB 6764,SIntl Trde/ED,2006-01-12,0,0,HB 2772,"First reading, referred to Finance.",0,H Finance,0,0,2006-01-12,AN ACT Relating to the administration of tax incentive programs;,0,Streamlining the administration of tax incentive programs.,House,646,H-3901.1,0,0,0,0,Tax incentive programs,Bill,B,(Linville),1,0
1,0,2005-06,HB 2773,2773,,,,,2006-01-12,0,0,HB 2773,"First reading, referred to State Government Operations & Accountability.",0,H State Govt,0,0,2006-01-12,"AN ACT Relating to prominently marked, publicly owned vehicles;",0,"Changing the laws regarding prominently marked, publicly owned vehicles.",House,7671,H-3893.1,0,0,0,0,Publicly owned vehicles,Bill,B,(Nixon),0,0
1,0,2005-06,HB 2774,2774,,,,,2006-01-12,0,0,HB 2774,"First reading, referred to State Government Operations & Accountability.",0,H State Govt,0,0,2006-01-12,AN ACT Relating to public records inspection and copying;,0,Regarding public records inspection and copying.,House,7671,H-3899.1,0,0,0,0,Public records,Bill,B,(Nixon),0,0
1,0,2005-06,HB 2775,2775,,2005-06,SB 6501,Ssubst for,2006-01-31,0,0,HB 2775,Referred to Capital Budget.,0,H Cap Budget,0,0,2006-01-12,AN ACT Relating to the creation of the Washington bioenergy loan program;,0,Creating the Washington bioenergy loan program.,House,1218,Z-1080.3,0,0,0,0,Bioenergy loan program,Bill,B,"(Sullivan, P.)",1,0
0,0,2005-06,HB 2776,2776,,2005-06,SB 6611,SFI/Hous/CP,2006-02-13,0,0,HB 2776,1st substitute bill substituted.,0,H subst for,0,0,2006-01-13,AN ACT Relating to home heating fuel service contracts;,0,Regulating home heating fuel service contracts.,House,1570,H-3801.2,0,0,0,0,Home heating fuel,Bill,B,(Dickerson),0,0
1,0,2005-06,SHB 2776,2776,,,,,2006-03-14,0,0,SHB 2776,Effective date 6/7/2006.,0,C 36 L 06,0,0,2006-01-26,AN ACT Relating to home heating fuel service contracts;,0,Regulating home heating fuel service contracts.,House,1570,H-4703.1,0,0,0,0,Home heating fuel,Bill,B,(Dickerson),0,1
1,0,2005-06,HB 2777,2777,,2005-06,SB 6592,SLab/Comm/RD,2006-01-13,0,0,HB 2777,"First reading, referred to Commerce & Labor.",0,H Commerce/Lab,0,0,2006-01-13,AN ACT Relating to requiring minimum paid sick leave from employment;,0,Requiring minimum paid sick leave from employment.,House,1570,H-3538.3,0,0,0,0,Paid sick leave,Bill,B,(Dickerson),1,0
0,0,2005-06,HB 2778,2778,,2005-06,SB 6621,SWays & Means,2006-02-14,0,0,HB 2778,1st substitute bill substituted.,0,H subst for,0,0,2006-01-13,AN ACT Relating to the business and occupation taxation of payments and contributions to nonprofit convention and tourism promotion corporations by public entities;,0,Allowing tax deductions for nonprofit convention and tourism promotion corporations.,House,1907,H-3730.1,0,0,0,0,Convention/tourism promotion,Bill,B,(Murray),1,0
1,0,2005-06,SHB 2778,2778,,,,,2006-03-29,1,1,SHB 2778,Effective date 6/7/2006.,0,C 310 L 06,0,0,2006-01-27,AN ACT Relating to the business and occupation taxation of payments and contributions to nonprofit convention and tourism promotion corporations by public entities;,0,Exempting certain amounts received by nonprofit convention and tourism promotion corporations from business and occupation tax.,House,1907,H-4548.1,0,0,0,0,Convention/tourism promotion,Bill,B,(Murray),1,1
1,0,2005-06,HB 2779,2779,,,,,2006-01-13,0,0,HB 2779,"First reading, referred to Transportation.",0,H Trans,0,0,2006-01-13,AN ACT Relating to vehicle headlights;,0,Requiring vehicle headlights when windshield wipers are used.,House,1218,H-3664.1,0,0,0,0,Vehicle headlights,Bill,B,"(Sullivan, P.)",0,0
0,0,2005-06,HB 2780,2780,,2005-06,SB 6643,SRules X,2006-02-13,0,0,HB 2780,1st substitute bill substituted.,0,H subst for,0,0,2006-01-13,AN ACT Relating to authorizing additional payroll deductions for state employees;,0,Authorizing additional payroll deductions for state employees.,House,5141,H-3449.1,0,0,0,0,Payroll deductions,Bill,B,(McDermott),1,0
1,0,2005-06,SHB 2780,2780,,,,,2006-03-24,0,1,SHB 2780,Effective date 1/1/2007.,0,C 216 L 06,0,0,2006-02-04,AN ACT Relating to authorizing additional payroll deductions for state employees;,0,Authorizing additional payroll deductions for state employees.,House,5141,H-5067.1,0,0,0,0,Payroll deductions,Bill,B,WAYS(McDermott),0,1
1,0,2005-06,HB 2781,2781,,,,,2006-01-13,0,0,HB 2781,"First reading, referred to Criminal Justice & Corrections.",0,H Cr Jus & Cor,0,0,2006-01-13,AN ACT Relating to sentence enhancements for drug offenses that also involve causing damage to a dwelling or any building;,0,Providing sentence enhancements for drug offenses that also involve causing damage to a dwelling or any building.,House,5159,H-3296.1,0,0,0,0,Drug offenses,Bill,B,(Ahern),0,0
1,0,2005-06,HB 2782,2782,,,,,2006-01-13,0,0,HB 2782,"First reading, referred to Criminal Justice & Corrections.",0,H Cr Jus & Cor,0,0,2006-01-13,"AN ACT Relating to adding rape of a child in the third degree and child molestation in the third degree to the list of ""two strikes"" offenses;",0,Adding to the list of two strike offenses.,House,5159,H-3367.1,0,0,0,0,Two strike offenses,Bill,B,(Ahern),0,0
1,0,2005-06,HB 2783,2783,,,,,2006-01-13,0,0,HB 2783,"First reading, referred to Criminal Justice & Corrections.",0,H Cr Jus & Cor,0,0,2006-01-13,AN ACT Relating to imposing a mandatory life sentence for certain sex offenses against children;,0,Imposing a mandatory life sentence for certain sex offenses against children.,House,5159,H-3233.1,0,0,0,0,Sex offense against children,Bill,B,(Ahern),0,0
1,0,2005-06,HB 2784,2784,,,,,2006-01-13,0,0,HB 2784,"First reading, referred to Finance.",0,H Finance,0,0,2006-01-13,"AN ACT Relating to property tax relief for senior citizens, persons retired because of physical disability, and veterans;",0,"Providing property tax relief for senior citizens, persons retired because of physical disability, and veterans.",House,2584,H-3840.1,0,0,0,0,Property tax relief,Bill,B,(McCune),1,0
0,0,2005-06,HB 2785,2785,,2005-06,SB 6475,Ssubst for,2006-02-09,0,0,HB 2785,2nd substitute bill substituted.,0,H subst for,0,0,2006-01-13,AN ACT Relating to authorizing alternative methods of assessment and appeal processes for the certificate of academic achievement;,0,Authorizing alternative methods of assessment and appeal processes for the certificate of academic achievement.,House,649,Z-1069.2,0,0,0,1,Cert of academic achievement,Bill,B,(Quall),1,0
0,0,2005-06,SHB 2785,2785,,,,,2006-02-09,0,0,SHB 2785,2nd substitute bill substituted.,0,H subst for,0,0,2006-02-02,AN ACT Relating to authorizing alternative methods of assessment and appeal processes for the certificate of academic achievement;,0,Authorizing alternative methods of assessment and appeal processes for the certificate of academic achievement.,House,649,H-4533.6,0,0,0,1,Cert of academic achievement,Bill,B,(Quall),1,1
1,0,2005-06,E2SHB 2785,2785,,,,,2006-03-08,0,1,E2SHB 2785,"By resolution, returned to House Rules Committee for third reading.",0,H Rules 3C,0,1,2006-02-04,AN ACT Relating to authorizing alternative methods of assessment and appeal processes for the certificate of academic achievement;,0,Authorizing alternative methods of assessment and appeal processes for the certificate of academic achievement.,House,649,H-5085.1,0,0,0,1,Cert of academic achievement,Bill,B,WAYS(Quall),0,2
1,0,2005-06,HB 2786,2786,,,,,2006-01-13,0,0,HB 2786,"First reading, referred to Juvenile Justice & Family Law.",0,H JJ Family,0,0,2006-01-13,"AN ACT Relating to providing schools information they need regarding who has legal custody, care, or control of students for purposes of providing notice;",0,"Providing schools information they need regarding who has legal custody, care, or control of students for purposes of providing notice.",House,8213,H-3343.2,0,0,0,0,Legal custody of student,Bill,B,(Shabro),1,0
1,0,2005-06,HB 2787,2787,,2005-06,SB 6822,SLab/Comm/RD,2006-01-13,0,0,HB 2787,"First reading, referred to Technology, Energy & Communications.",0,H Tech/En/Com,0,0,2006-01-13,AN ACT Relating to identification documents;,0,Adding new restrictions in reading and handling identification documents.,House,8222,H-3526.1,0,0,0,0,Identification documents,Bill,B,(Hunter),0,0
1,0,2005-06,HB 2788,2788,,,,,2006-01-13,0,0,HB 2788,"First reading, referred to Juvenile Justice & Family Law.",0,H JJ Family,0,0,2006-01-13,AN ACT Relating to creating a putative father registry;,0,Creating a putative father registry.,House,1887,H-4026.1,0,0,0,0,Putative father registry,Bill,B,(McDonald),1,0
0,0,2005-06,HB 2789,2789,,2005-06,SB 6483,SRules X,2006-02-09,0,0,HB 2789,2nd substitute bill substituted.,0,H subst for,0,0,2006-01-13,AN ACT Relating to expanding opportunities for graduating secondary school students to enter apprenticeships;,1,Expanding apprenticeship opportunities for high school graduates.,House,649,Z-1102.1,0,0,0,0,Apprenticeship opportunities,Bill,B,(Quall),1,0
0,0,2005-06,SHB 2789,2789,,,,,2006-02-09,0,0,SHB 2789,2nd substitute bill substituted.,0,H subst for,0,0,2006-02-02,AN ACT Relating to expanding opportunities for graduating secondary school students to enter apprenticeships;,0,Expanding apprenticeship opportunities for high school graduates.,House,649,H-4856.2,0,0,0,0,Apprenticeship opportunities,Bill,B,(Quall),1,1
1,0,2005-06,2SHB 2789,2789,,,,,2006-03-21,1,1,2SHB 2789,Effective date 4/1/2006.,0,C 161 L 06,0,0,2006-02-04,AN ACT Relating to expanding opportunities for graduating secondary school students to enter apprenticeships;,0,Expanding apprenticeship opportunities for high school graduates.,House,649,H-5086.1,0,0,0,0,Apprenticeship opportunities,Bill,B,WAYS(Quall),1,2
1,0,2005-06,HB 2790,2790,,,,,2006-01-24,0,0,HB 2790,Referred to Appropriations.,0,H Approp,0,0,2006-01-13,AN ACT Relating to advisory sentencing guidelines;,1,Providing advisory sentencing guidelines.,House,9710,H-4054.1,0,0,0,0,Advisory sentencing,Bill,B,(Rodne),1,0
1,0,2005-06,SHB 2790,2790,,,,,2006-01-24,0,0,SHB 2790,Referred to Appropriations.,0,H Approp,0,0,2006-01-20,AN ACT Relating to advisory sentencing guidelines;,1,Providing advisory sentencing guidelines.,House,9710,H-4504.1,0,0,0,0,Advisory sentencing,Bill,B,(Rodne),1,1
1,0,2005-06,HB 2791,2791,,,,,2006-01-13,0,0,HB 2791,"First reading, referred to Financial Institutions & Insurance.",0,H Fin Inst/Ins,0,0,2006-01-13,AN ACT Relating to regulating insurance overpayment recovery practices;,0,Regulating insurance overpayment recovery practices.,House,5154,H-4013.2,0,0,0,0,Ins overpayment recovery,Bill,B,(Kirby),0,0
1,0,2005-06,HB 2792,2792,,2005-06,SB 6677,SHea/L-T Care,2006-01-13,0,0,HB 2792,"First reading, referred to Health Care.",0,H Health Care,0,0,2006-01-13,AN ACT Relating to the calculation of glomerular filtration rate when testing to diagnose kidney disease;,0,Describing how medical test sites must calculate glomerular filtration rates.,House,2314,H-3684.1,0,0,0,0,Glomerular filtration rate,Bill,B,(Kenney),1,0
1,0,2005-06,HB 2793,2793,,,,,2006-01-13,0,0,HB 2793,"First reading, referred to Natural Resources, Ecology & Parks.",0,"H NR, Ec, Pks",0,0,2006-01-13,AN ACT Relating to providing incentives for recycling beverage containers;,0,Providing incentives to recycle beverage containers.,House,1407,H-3963.1,0,0,0,0,Beverage containers,Bill,B,(Chase),0,0
1,0,2005-06,HB 2794,2794,,,,,2006-02-03,0,0,HB 2794,Referred to Appropriations.,0,H Approp,0,0,2006-01-13,AN ACT Relating to minimizing the environmental cost of greenhouse gas emissions by encouraging mitigation for carbon dioxide;,0,Encouraging carbon dioxide mitigation.,House,1407,H-3618.1,0,0,0,0,carbon dioxide mitigation,Bill,B,(Chase),1,0
1,0,2005-06,SHB 2794,2794,,,,,2006-02-03,0,0,SHB 2794,Referred to Appropriations.,0,H Approp,0,0,2006-02-02,AN ACT Relating to minimizing the environmental cost of greenhouse gas emissions by encouraging mitigation for carbon dioxide;,0,Encouraging carbon dioxide mitigation.,House,1407,H-5024.1,0,0,0,0,carbon dioxide mitigation,Bill,B,(Chase),0,1
1,0,2005-06,HB 2795,2795,,,,,2006-01-13,0,0,HB 2795,"First reading, referred to Health Care.",0,H Health Care,0,0,2006-01-13,AN ACT Relating to maximum capital and surplus accumulations by health care service contractors and health maintenance organizations;,0,Limiting maximum capital and surplus accumulations by health care service contractors and health maintenance organizations.,House,1407,H-3234.1,0,0,0,0,Health care contractors,Bill,B,(Chase),0,0
1,0,2005-06,HB 2796,2796,,,,,2006-01-13,0,0,HB 2796,"First reading, referred to State Government Operations & Accountability.",0,H State Govt,0,0,2006-01-13,AN ACT Relating to plug-in hybrid electric vehicles;,0,Including plug-in hybrid electric vehicles in motor vehicle provisions.,House,1407,H-3550.1,0,0,0,0,Plug-in hybrid electric vhcl,Bill,B,(Chase),1,0
1,0,2005-06,HB 2797,2797,,,,,2006-01-13,0,0,HB 2797,"First reading, referred to Technology, Energy & Communications.",0,H Tech/En/Com,0,0,2006-01-13,AN ACT Relating to creating a Washington state energy efficiency program road map;,0,Creating a Washington state energy efficiency program road map.,House,1407,H-3545.1,0,0,0,0,Energy efficiency prgm map,Bill,B,(Chase),1,0
1,0,2005-06,HB 2798,2798,,,,,2006-01-13,0,0,HB 2798,"First reading, referred to Technology, Energy & Communications.",0,H Tech/En/Com,0,0,2006-01-13,AN ACT Relating to paper billing fees for telecommunications services;,0,Regulating the billing practices of telecommunications companies.,House,1407,H-3731.1,0,0,0,0,Telecommunications billing,Bill,B,(Chase),0,0
0,0,2005-06,HB 2799,2799,,,,,2006-02-11,0,0,HB 2799,Committee recommendations adopted and the 2nd substitute bill substituted.,0,H subst for,0,0,2006-01-13,AN ACT Relating to providing tax exemptions for solar hot water systems;,0,Providing tax exemptions for solar hot water equipment.,House,1407,H-3885.1,0,0,0,0,Solar hot water,Bill,B,(Chase),1,0
0,0,2005-06,SHB 2799,2799,,,,,2006-02-11,0,0,SHB 2799,Committee recommendations adopted and the 2nd substitute bill substituted.,0,H subst for,0,0,2006-01-26,AN ACT Relating to providing tax exemptions for solar hot water systems;,0,Providing tax exemptions for solar hot water equipment.,House,1407,H-4688.1,0,0,0,0,Solar hot water,Bill,B,(Chase),1,1
1,0,2005-06,2SHB 2799,2799,,,,,2006-03-24,0,0,2SHB 2799,Effective date 7/1/2006.,0,C 218 L 06,0,0,2006-02-06,AN ACT Relating to providing tax exemptions for solar hot water systems;,0,Providing tax exemptions for solar water heating equipment.,House,1407,H-4897.2,0,0,0,0,Solar hot water,Bill,B,(Chase),1,2
1,0,2005-06,HB 2800,2800,,,,,2006-01-13,0,0,HB 2800,"First reading, referred to Technology, Energy & Communications.",0,H Tech/En/Com,0,0,2006-01-13,AN ACT Relating to the voluntary green power program;,0,Modifying voluntary green power program provisions.,House,1407,H-3520.1,0,0,0,0,Green power programs,Bill,B,(Chase),1,0
1,0,2005-06,EHB 2801,2801,,2005-06,ESB 6169,C 58 L 06,2006-03-08,0,1,EHB 2801,"By resolution, returned to House Rules Committee for third reading.",0,H Rules 3C,0,1,2006-01-13,AN ACT Relating to discriminatory provisions in the governing documents of homeowners' associations;,0,Authorizing removal of discriminatory provisions in the governing documents of homeowners' associations.,House,1407,H-3480.1,0,0,0,0,Homeowners' associations,Bill,B,(Chase),0,0
1,0,2005-06,HB 2802,2802,,,,,2006-01-13,0,0,HB 2802,"First reading, referred to Transportation.",0,H Trans,0,0,2006-01-13,AN ACT Relating to providing paratransit bus services for individuals with disabilities;,0,Providing paratransit bus services for individuals with disabilities.,House,10249,H-3842.1,0,0,0,0,Paratransit bus services,Bill,B,(Takko),0,0
1,0,2005-06,HB 2803,2803,,,,,2006-01-13,0,0,HB 2803,"First reading, referred to Health Care.",0,H Health Care,0,0,2006-01-13,AN ACT Relating to medical assistance mental health benefits;,0,Concerning medical assistance mental health benefits.,House,10021,H-3844.1,0,0,0,0,Med assistance mental health,Bill,B,(Green),0,0
0,0,2005-06,HB 2804,2804,,2005-06,SB 6564,SWays & Means,2006-02-13,0,0,HB 2804,1st substitute bill substituted.,0,H subst for,0,0,2006-01-13,AN ACT Relating to the property tax exemption for nonprofit schools and colleges;,0,Modifying the property tax exemption for nonprofit schools and colleges.,House,972,Z-1032.2,0,0,1,0,Nonprofit schools/tax exempt,Bill,B,(Conway),1,0
1,0,2005-06,SHB 2804,2804,,,,,2006-03-27,0,0,SHB 2804,Effective date 6/7/2006.,0,C 226 L 06,0,0,2006-02-06,AN ACT Relating to the property tax exemption for nonprofit schools and colleges;,0,Modifying the property tax exemption for nonprofit schools and colleges.,House,972,H-5105.1,0,0,1,0,Nonprofit schools/tax exempt,Bill,B,(Conway),1,1
0,0,2005-06,HB 2805,2805,,,,,2006-02-11,0,0,HB 2805,Committee recommendations adopted and the 2nd substitute bill substituted.,0,H subst for,0,0,2006-01-13,AN ACT Relating to missing persons;,1,Expanding provisions relating to missing persons.,House,2149,H-3670.2,0,0,0,0,Missing persons,Bill,B,(O'Brien),1,0
0,0,2005-06,SHB 2805,2805,,,,,2006-02-11,0,0,SHB 2805,Committee recommendations adopted and the 2nd substitute bill substituted.,0,H subst for,0,0,2006-01-27,AN ACT Relating to missing persons;,0,Expanding provisions relating to missing persons.,House,2149,H-4627.3,0,0,0,0,Missing persons,Bill,B,(O'Brien),0,1
1,0,2005-06,2SHB 2805,2805,,,,,2006-03-17,0,0,2SHB 2805,Effective date 6/7/2006**.,0,C 102 L 06,0,0,2006-02-04,AN ACT Relating to missing persons;,0,Expanding provisions relating to missing persons.,House,2149,H-5073.1,0,0,0,0,Missing persons,Bill,B,WAYS(O'Brien),0,2
1,0,2005-06,HB 2806,2806,,2005-06,SB 6594,Ssubst for,2006-01-13,0,0,HB 2806,"First reading, referred to Finance.",0,H Finance,0,0,2006-01-13,AN ACT Relating to conforming Washington's tax structure to the streamlined sales and use tax agreement;,0,Conforming Washington's tax structure to the streamlined sales and use tax agreement.,House,3447,Z-1136.1,0,0,0,0,Streamlined sales & use tax,Bill,B,(McIntire),1,0
1,0,2005-06,HB 2807,2807,,2005-06,SB 6644,SLab/Comm/RD,2006-01-13,0,0,HB 2807,"First reading, referred to Commerce & Labor.",0,H Commerce/Lab,0,0,2006-01-13,AN ACT Relating to deducting union dues for state employees;,0,Deducting union dues for state employees.,House,3475,H-3450.1,0,0,0,0,Union dues/state employees,Bill,B,(Haigh),0,0
1,0,2005-06,HB 2808,2808,,,,,2006-01-13,0,0,HB 2808,"First reading, referred to Commerce & Labor.",0,H Commerce/Lab,0,0,2006-01-13,AN ACT Relating to prohibiting strikes and lockouts under chapter 41.59 RCW;,0,Prohibiting strikes by educational employees.,House,7671,H-3945.1,0,0,0,0,Educational employee strikes,Bill,B,(Nixon),0,0
1,0,2005-06,HB 2809,2809,,,,,2006-01-13,0,0,HB 2809,"First reading, referred to Criminal Justice & Corrections.",0,H Cr Jus & Cor,0,0,2006-01-13,AN ACT Relating to creating multiple degrees of illegal voting;,0,Creating multiple degrees of illegal voting.,House,7671,H-4009.2,0,0,0,0,Illegal voting,Bill,B,(Nixon),0,0
1,0,2005-06,HB 2810,2810,,,,,2006-01-13,0,0,HB 2810,"First reading, referred to Natural Resources, Ecology & Parks.",0,"H NR, Ec, Pks",0,0,2006-01-13,AN ACT Relating to recycling electronic products;,0,Recycling electronic products.,House,2149,H-3222.2,0,0,0,0,Electronic product recycling,Bill,B,(O'Brien),0,0
1,0,2005-06,HB 2811,2811,,,,,2006-01-13,0,0,HB 2811,"First reading, referred to Natural Resources, Ecology & Parks.",0,"H NR, Ec, Pks",0,0,2006-01-13,AN ACT Relating to creating a covered electronic device recycling program;,0,Creating a covered electronic device recycling program.,House,2149,H-3273.3,0,0,0,0,Covered electronic device,Bill,B,(O'Brien),0,0
0,0,2005-06,HB 2812,2812,,2005-06,SB 6438,SRules X,2006-02-09,0,0,HB 2812,1st substitute bill substituted.,0,H subst for,0,0,2006-01-13,AN ACT Relating to school district levies;,0,Modifying school district levy provisions.,House,8222,H-4053.1,0,0,0,0,School district levies,Bill,B,(Hunter),1,0
1,0,2005-06,SHB 2812,2812,,,,,2006-03-20,1,1,SHB 2812,Effective date 6/7/2006.,0,C 119 L 06,0,0,2006-02-04,AN ACT Relating to school district levies;,0,Increasing the levy base for school districts.,House,8222,H-5087.1,0,0,0,0,School district levies,Bill,B,WAYS(Hunter),0,1
1,0,2005-06,HB 2813,2813,,,,,2006-02-14,0,0,HB 2813,Referred to Rules 2 Consideration.,0,H Rules C,0,0,2006-01-13,AN ACT Relating to shopping carts;,0,Changing provisions relating to shopping carts.,House,2149,H-3729.1,0,0,0,0,Shopping carts,Bill,B,(O'Brien),1,0
1,0,2005-06,SHB 2813,2813,,,,,2006-02-14,0,1,SHB 2813,Referred to Rules 2 Consideration.,0,H Rules C,0,0,2006-02-01,AN ACT Relating to shopping carts;,0,Changing provisions relating to shopping carts.,House,2149,H-4873.1,0,0,0,0,Shopping carts,Bill,B,(O'Brien),0,1
1,0,2005-06,HB 2814,2814,,2005-06,SB 6427,Ssubst for,2006-02-03,0,0,HB 2814,Passed to Rules Committee for second reading.,0,H Rules R,0,0,2006-01-13,AN ACT Relating to schedules for the review of comprehensive plans and development regulations for certain cities and counties;,1,Concerning schedules for the review of comprehensive plans and development regulations.,House,5157,Z-1110.2,0,1,0,0,Comprehensive plans,Bill,B,(Simpson),1,0
1,0,2005-06,SHB 2814,2814,,,,,2006-02-03,0,1,SHB 2814,Passed to Rules Committee for second reading.,0,H Rules R,0,0,2006-02-01,AN ACT Relating to schedules for the review of comprehensive plans and development regulations for certain cities and counties;,0,Concerning schedules for the review of comprehensive plans and development regulations.,House,5157,H-4755.3,0,1,0,0,Comprehensive plans,Bill,B,(Simpson),0,1
0,0,2005-06,HB 2815,2815,,2005-06,SB 6569,SRules 2,2006-02-13,0,0,HB 2815,1st substitute bill substituted.,0,H subst for,0,0,2006-01-13,AN ACT Relating to clarifying the best available science requirements to protect critical areas;,1,Clarifying the best available science requirements to protect critical areas.,House,5157,Z-1060.1,0,1,0,0,Science/critical areas,Bill,B,(Simpson),1,0
1,0,2005-06,SHB 2815,2815,,,,,2006-03-08,0,1,SHB 2815,"By resolution, returned to House Rules Committee for third reading.",0,H Rules 3C,0,0,2006-02-01,AN ACT Relating to clarifying the best available science requirements to protect critical areas;,1,Clarifying the best available science requirements to protect critical areas.,House,5157,H-4831.1,0,1,0,0,Science/critical areas,Bill,B,(Simpson),1,1
1,0,2005-06,HB 2816,2816,,2005-06,SB 6419,SRules X,2006-01-13,0,0,HB 2816,"First reading, referred to Health Care.",0,H Health Care,0,0,2006-01-13,AN ACT Relating to pilot projects for dental hygienists;,0,Creating pilot projects for dental hygienists.,House,10021,H-3671.1,0,0,0,0,Dental hygienist/projects,Bill,B,(Green),0,0
0,0,2005-06,HB 2817,2817,,2005-06,SB 6697,Ssubst for,2006-02-09,0,0,HB 2817,1st substitute bill substituted.,0,H subst for,0,0,2006-01-13,"AN ACT Relating to establishing a state priority and state objectives for access, enrollment, delivery, and degree achievements in the fields of engineering, technology, biotechnology, science, computer science, and mathematics in higher education;",0,Establishing technology priorities for institutions of higher education.,House,9997,H-4061.1,0,0,0,0,Higher edu/technology,Bill,B,(Sells),1,0
1,0,2005-06,SHB 2817,2817,,,,,2006-03-23,1,1,SHB 2817,Effective date 6/7/2006.,0,C 180 L 06,0,0,2006-02-02,"AN ACT Relating to establishing a state priority and state objectives for access, enrollment, delivery, and degree achievements in the fields of engineering, technology, biotechnology, science, computer science, and mathematics in higher education;",0,Establishing a technology emphasis for institutions of higher education.,House,9997,H-4801.1,0,0,0,0,Higher edu/technology,Bill,B,(Sells),0,1
1,0,2005-06,HB 2818,2818,,2005-06,SB 6558,Ssubst for,2006-02-14,0,0,HB 2818,Referred to Rules 2 Consideration.,0,H Rules C,0,0,2006-01-13,"AN ACT Relating to the state of Washington's economic, cultural, and educational standing in the motion picture industry;",0,"Improving the state of Washington's economic, cultural, and educational standing in the motion picture industry.",House,3447,H-3763.2,0,0,0,0,Motion picture industry,Bill,B,(McIntire),1,0
1,0,2005-06,SHB 2818,2818,,,,,2006-02-14,0,0,SHB 2818,Referred to Rules 2 Consideration.,0,H Rules C,0,0,2006-02-06,"AN ACT Relating to the state of Washington's economic, cultural, and educational standing in the motion picture industry;",0,"Improving the state of Washington's economic, cultural, and educational standing in the motion picture industry.",House,3447,H-5113.2,0,0,0,0,Motion picture industry,Bill,B,(McIntire),0,1
1,0,2005-06,HB 2819,2819,,,,,2006-02-03,0,1,HB 2819,Passed to Rules Committee for second reading.,0,H Rules R,0,0,2006-01-13,AN ACT Relating to passengers riding on the outside part of vehicles;,0,Limiting passengers from riding on the outside part of vehicles.,House,3476,H-3488.1,0,0,0,0,Riding on outside of vehicle,Bill,B,(Lovick),0,0
1,0,2005-06,HB 2820,2820,,,,,2006-02-03,0,0,HB 2820,Passed to Rules Committee for second reading.,0,H Rules R,0,0,2006-01-13,AN ACT Relating to excise tax relief for businesses impacted by light rail construction;,0,Providing business and occupation tax relief for businesses impacted by light rail construction.,House,8286,H-3940.1,0,0,0,0,Light rail construction,Bill,B,(Pettigrew),1,0
1,0,2005-06,SHB 2820,2820,,,,,2006-02-03,0,0,SHB 2820,Passed to Rules Committee for second reading.,0,H Rules R,0,0,2006-02-01,AN ACT Relating to excise tax relief for businesses impacted by light rail construction;,0,Providing business and occupation tax relief for businesses impacted by light rail construction.,House,8286,H-4944.1,0,0,0,0,Light rail construction,Bill,B,(Pettigrew),0,1
1,0,2005-06,HB 2821,2821,,,,,2006-01-13,0,0,HB 2821,"First reading, referred to Transportation.",0,H Trans,0,0,2006-01-13,AN ACT Relating to opening high-occupancy vehicle lanes during nonpeak hours;,0,Opening high-occupancy vehicle lanes during nonpeak hours.,House,4563,H-3805.1,0,0,0,0,HOV lanes,Bill,B,(Woods),0,0
1,1,2005-06,HB 2822,2822,,,,,2006-01-30,0,0,HB 2822,Referred to Appropriations.,0,H Approp,0,0,2006-01-13,AN ACT Relating to taking a motor vehicle without permission;,1,Modifying provisions relating to taking a motor vehicle without permission.,House,8297,H-3863.3,0,0,0,0,Motor vehicle theft,Bill,B,(Priest),1,0
